Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
0,60,60,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,48,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,36,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,24,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,12,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,100,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,89,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,78,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,67,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,56,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,44,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,33,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,22,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,11,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,90,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,79,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,68,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,56,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,45,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,34,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,23,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,11,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,80,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,69,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,57,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,46,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,34,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,23,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,11,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,70,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,58,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,47,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,35,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,23,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,12,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,60,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,48,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,36,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,24,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,12,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,100,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,89,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,78,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,67,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,56,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,44,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,33,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,22,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,11,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,90,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,79,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,68,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,56,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,45,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,34,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,23,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,11,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,80,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,69,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,57,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,46,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,34,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,23,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,11,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,70,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,58,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,47,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,35,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,23,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,12,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,60,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,48,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,36,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,24,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,12,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,50,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,38,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,25,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,13,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,100,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,89,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,78,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,67,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,56,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,44,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,33,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,22,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,11,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,90,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,79,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,68,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,56,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,45,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,34,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,23,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,11,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,80,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,69,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,57,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,46,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,34,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,23,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,11,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,70,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,58,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,47,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,35,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,23,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,12,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,60,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,48,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,36,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,24,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,12,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,50,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,38,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,25,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,13,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,100,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,89,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,78,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,67,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,56,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,44,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,33,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,22,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,11,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,90,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,79,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,68,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,56,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,45,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,34,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,23,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,11,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,80,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,69,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,57,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,46,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,34,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,23,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,11,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,70,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,58,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,47,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,35,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,23,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,12,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,60,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,48,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,36,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,24,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,12,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,100,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,89,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,78,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,67,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,56,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,44,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,33,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,22,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,11,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,90,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,79,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,68,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,56,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,45,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,34,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,23,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,11,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,80,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,69,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,57,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,46,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,34,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,23,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,11,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,70,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,58,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,47,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,35,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,23,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,12,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,60,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,48,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,36,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,24,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,12,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,50,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,38,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,25,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,13,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,37,14,05-29,+139.4%,-1.64%,0.4918,9,✓ Yes,completed
1,37,14,06-25,+88.3%,-2.12%,0.4894,8,✓ Yes,completed
1,40,13,05-29,+127.8%,-4.94%,0.4753,8,✓ Yes,completed
1,40,13,06-25,+76.8%,-5.72%,0.4714,7,✓ Yes,completed
